,lat,long,altitude,trajectory_id,subfolder,labels,datetime,distance,timedelta,velocity,acceleration
4372,30.258974,120.125161,0,20100501095435,132,,2010-05-01 15:58:47,4.7586543144553,0 days 00:00:02.000000000,2.37932715722765,0.25328475395155636
4373,30.258953,120.125146,0,20100501095435,132,,2010-05-01 15:58:49,2.7392165401876847,0 days 00:00:02.000000000,1.3696082700938423,0.5048594435669038
4374,30.258944,120.125129,0,20100501095435,132,,2010-05-01 15:58:51,1.916219269989275,0 days 00:00:02.000000000,0.9581096349946375,0.2057493175496024
0,29.897281,121.608888,0,20100219100526,132,,2010-02-19 10:05:26,,,,
1,29.897265,121.608725,0,20100219100526,132,,2010-02-19 10:05:29,15.843026572149636,0 days 00:00:03.000000000,5.281008857383212,
2,29.897308000000002,121.609,0,20100219100526,132,,2010-02-19 10:07:34,26.985319864522545,0 days 00:02:05.000000000,0.21588255891618033,0.04052101038773625
3,29.89735,121.60910200000001,0,20100219100526,132,,2010-02-19 10:07:36,10.896426946847614,0 days 00:00:02.000000000,5.448213473423807,-2.616165457253813
4,29.897372999999998,121.609195,0,20100219100526,132,,2010-02-19 10:07:38,9.337268420996363,0 days 00:00:02.000000000,4.6686342104981815,0.38978963146281265
5,29.897393,121.60928999999999,0,20100219100526,132,,2010-02-19 10:07:40,9.4396512638153,0 days 00:00:02.000000000,4.71982563190765,-0.02559571070473421
6,29.897409999999997,121.609394,0,20100219100526,132,,2010-02-19 10:07:42,10.22011713792729,0 days 00:00:02.000000000,5.110058568963645,-0.19511646852799736
7,29.897419,121.609502,0,20100219100526,132,,2010-02-19 10:07:44,10.478819305534337,0 days 00:00:02.000000000,5.2394096527671685,-0.06467554190176195
8,29.897422,121.609614,0,20100219100526,132,,2010-02-19 10:07:46,10.822670516112469,0 days 00:00:02.000000000,5.411335258056234,-0.08596280264453293
9,29.897421,121.609721,0,20100219100526,132,,2010-02-19 10:07:48,10.335227675543518,0 days 00:00:02.000000000,5.167613837771759,0.12186071014223776
10,29.897426,121.60983300000001,0,20100219100526,132,,2010-02-19 10:07:50,10.831749454683642,0 days 00:00:02.000000000,5.415874727341821,-0.1241304447850311
11,29.897434000000004,121.60996000000002,0,20100219100526,132,,2010-02-19 10:07:52,12.298353712216711,0 days 00:00:02.000000000,6.1491768561083555,-0.3666510643832672
12,29.897447999999997,121.610091,0,20100219100526,132,,2010-02-19 10:07:54,12.74749850040746,0 days 00:00:02.000000000,6.37374925020373,-0.11228619704768716
13,29.89746,121.610212,0,20100219100526,132,,2010-02-19 10:07:56,11.762283766923446,0 days 00:00:02.000000000,5.881141883461723,0.2463036833710035
14,29.897479999999998,121.61031899999999,0,20100219100526,132,,2010-02-19 10:07:58,10.56975365188576,0 days 00:00:02.000000000,5.28487682594288,0.2981325287594214
15,29.897502000000003,121.610368,0,20100219100526,132,,2010-02-19 10:08:00,5.324057387679608,0 days 00:00:02.000000000,2.662028693839804,1.311424066051538
16,29.897502000000003,121.61041499999999,0,20100219100526,132,,2010-02-19 10:08:02,4.539508127045664,0 days 00:00:02.000000000,2.269754063522832,0.19613731515848598
17,29.897474,121.610437,0,20100219100526,132,,2010-02-19 10:08:04,3.7614889222215506,0 days 00:00:02.000000000,1.8807444611107753,0.19450480120602842
18,29.897403000000004,121.61048100000001,0,20100219100526,132,,2010-02-19 10:08:06,8.944474636326685,0 days 00:00:02.000000000,4.472237318163343,-1.2957464285262836
19,29.897284000000003,121.61051499999999,0,20100219100526,132,,2010-02-19 10:08:08,13.593848265252056,0 days 00:00:02.000000000,6.796924132626028,-1.1623434072313428
20,29.897146000000003,121.61055900000001,0,20100219100526,132,,2010-02-19 10:08:10,15.876740587648479,0 days 00:00:02.000000000,7.9383702938242395,-0.5707230805991057
21,29.897004,121.610598,0,20100219100526,132,,2010-02-19 10:08:12,16.18523732985045,0 days 00:00:02.000000000,8.092618664925226,-0.07712418555049316
22,29.896848,121.610649,0,20100219100526,132,,2010-02-19 10:08:14,17.980603443853624,0 days 00:00:02.000000000,8.990301721926812,-0.4488415285007932
23,29.896673999999997,121.610725,0,20100219100526,132,,2010-02-19 10:08:16,20.637617998750404,0 days 00:00:02.000000000,10.318808999375202,-0.6642536387241949
24,29.896507,121.61076100000001,0,20100219100526,132,,2010-02-19 10:08:18,18.83578686248371,0 days 00:00:02.000000000,9.417893431241856,0.45045778406667303
25,29.896346,121.61081599999999,0,20100219100526,132,,2010-02-19 10:08:20,18.62079598605418,0 days 00:00:02.000000000,9.31039799302709,0.05374771910738296
26,29.896188000000002,121.610874,0,20100219100526,132,,2010-02-19 10:08:22,18.388505440437132,0 days 00:00:02.000000000,9.194252720218566,0.05807263640426186
27,29.896023,121.61093000000001,0,20100219100526,132,,2010-02-19 10:08:24,19.073361006979628,0 days 00:00:02.000000000,9.536680503489814,-0.17121389163562384
28,29.895859,121.610978,0,20100219100526,132,,2010-02-19 10:08:26,18.761362811269343,0 days 00:00:02.000000000,9.380681405634672,0.0779995489275711
29,29.895684000000003,121.61102199999999,0,20100219100526,132,,2010-02-19 10:08:28,19.858932245708345,0 days 00:00:02.000000000,9.929466122854173,-0.27439235860975053
30,29.895521999999996,121.61106299999999,0,20100219100526,132,,2010-02-19 10:08:30,18.389267009017715,0 days 00:00:02.000000000,9.194633504508857,0.36741630917265766
31,29.895367999999998,121.61108999999999,0,20100219100526,132,,2010-02-19 10:08:32,17.269051149659326,0 days 00:00:02.000000000,8.634525574829663,0.2800539648395972
32,29.895228999999997,121.61108700000001,0,20100219100526,132,,2010-02-19 10:08:34,15.410968839991517,0 days 00:00:02.000000000,7.705484419995758,0.4645205774169523
33,29.895114000000003,121.61104399999999,0,20100219100526,132,,2010-02-19 10:08:36,13.4073381386901,0 days 00:00:02.000000000,6.70366906934505,0.5009076753253541
34,29.894988,121.61098899999999,0,20100219100526,132,,2010-02-19 10:08:38,14.9433265426699,0 days 00:00:02.000000000,7.47166327133495,-0.38399710099494966
35,29.894884,121.61089399999999,0,20100219100526,132,,2010-02-19 10:08:40,14.734367972284025,0 days 00:00:02.000000000,7.367183986142012,0.05223964259646863
36,29.894796000000003,121.610773,0,20100219100526,132,,2010-02-19 10:08:42,15.223214860244623,0 days 00:00:02.000000000,7.611607430122311,-0.12221172199014951
37,29.894748,121.61063700000001,0,20100219100526,132,,2010-02-19 10:08:44,14.172670738833755,0 days 00:00:02.000000000,7.086335369416878,0.2626360303527169
38,29.894714,121.61046999999999,0,20100219100526,132,,2010-02-19 10:08:46,16.564653342121833,0 days 00:00:02.000000000,8.282326671060916,-0.5979956508220194
39,29.894690999999998,121.61028700000001,0,20100219100526,132,,2010-02-19 10:08:48,17.8585308453224,0 days 00:00:02.000000000,8.9292654226612,-0.32346937580014146
40,29.894688000000002,121.61007099999999,0,20100219100526,132,,2010-02-19 10:08:50,20.86565639091675,0 days 00:00:02.000000000,10.432828195458375,-0.751781386398588
41,29.89467,121.609853,0,20100219100526,132,,2010-02-19 10:08:52,21.150512268084732,0 days 00:00:02.000000000,10.575256134042366,-0.0712139692919953
42,29.894654,121.60963500000001,0,20100219100526,132,,2010-02-19 10:08:54,21.13075352484268,0 days 00:00:02.000000000,10.56537676242134,0.0049396858105126284
43,29.894634000000003,121.60942,0,20100219100526,132,,2010-02-19 10:08:56,20.884435912564417,0 days 00:00:02.000000000,10.442217956282208,0.06157940306956622
44,29.894609999999997,121.609214,0,20100219100526,132,,2010-02-19 10:08:58,20.074211805570627,0 days 00:00:02.000000000,10.037105902785314,0.20255602674844742
45,29.894589,121.609007,0,20100219100526,132,,2010-02-19 10:09:00,20.128792261691686,0 days 00:00:02.000000000,10.064396130845843,-0.013645114030264693
46,29.894579999999998,121.608804,0,20100219100526,132,,2010-02-19 10:09:02,19.632747602568834,0 days 00:00:02.000000000,9.816373801284417,0.12401116478071295
47,29.894562,121.608595,0,20100219100526,132,,2010-02-19 10:09:04,20.285284585466087,0 days 00:00:02.000000000,10.142642292733044,-0.16313424572431323
48,29.894540000000003,121.60838700000001,0,20100219100526,132,,2010-02-19 10:09:06,20.237803455641462,0 days 00:00:02.000000000,10.118901727820731,0.01187028245615629
49,29.894514,121.608186,0,20100219100526,132,,2010-02-19 10:09:08,19.62698276077591,0 days 00:00:02.000000000,9.813491380387955,0.15270517371638803
50,29.894499,121.60801299999999,0,20100219100526,132,,2010-02-19 10:09:10,16.79227851572458,0 days 00:00:02.000000000,8.39613925786229,0.7086760612628327
51,29.894491,121.60789399999999,0,20100219100526,132,,2010-02-19 10:09:12,11.528152742610875,0 days 00:00:02.000000000,5.764076371305437,1.3160314432784261
52,29.894475,121.60779199999999,0,20100219100526,132,,2010-02-19 10:09:14,10.010370064990076,0 days 00:00:02.000000000,5.005185032495038,0.37944566940519975
53,29.894462,121.60768999999999,0,20100219100526,132,,2010-02-19 10:09:16,9.956831438589072,0 days 00:00:02.000000000,4.978415719294536,0.0133846566002509
54,29.894445,121.60758600000001,0,20100219100526,132,,2010-02-19 10:09:18,10.2204075615361,0 days 00:00:02.000000000,5.11020378076805,-0.06589403073675681
55,29.894428,121.607482,0,20100219100526,132,,2010-02-19 10:09:20,10.22040923840344,0 days 00:00:02.000000000,5.11020461920172,-4.1921683502366136e-07
56,29.894416999999997,121.607378,0,20100219100526,132,,2010-02-19 10:09:22,10.118914519004209,0 days 00:00:02.000000000,5.059457259502104,0.02537367984980765
57,29.894416999999997,121.607253,0,20100219100526,132,,2010-02-19 10:09:24,12.073531775663515,0 days 00:00:02.000000000,6.036765887831757,-0.4886543141648265
58,29.894423,121.60713899999999,0,20100219100526,132,,2010-02-19 10:09:26,11.031129589192831,0 days 00:00:02.000000000,5.515564794596416,0.26060054661767085
59,29.89442,121.607051,0,20100219100526,132,,2010-02-19 10:09:28,8.50626902185471,0 days 00:00:02.000000000,4.253134510927355,0.6312151418345304
60,29.894421,121.606971,0,20100219100526,132,,2010-02-19 10:09:30,7.727855144727686,0 days 00:00:02.000000000,3.863927572363843,0.19460346928175598
61,29.894415999999996,121.60690600000001,0,20100219100526,132,,2010-02-19 10:09:32,6.302654155787032,0 days 00:00:02.000000000,3.151327077893516,0.3563002472351635
62,29.894401000000002,121.606844,0,20100219100526,132,,2010-02-19 10:09:34,6.215027825752842,0 days 00:00:02.000000000,3.107513912876421,0.02190658250854738
63,29.894378000000003,121.60678700000001,0,20100219100526,132,,2010-02-19 10:09:36,6.067220593742928,0 days 00:00:02.000000000,3.033610296871464,0.03695180800247844
64,29.894364000000003,121.60675400000001,0,20100219100526,132,,2010-02-19 10:09:38,3.545141682500201,0 days 00:00:02.000000000,1.7725708412501004,0.6305197278106819
65,29.894339000000002,121.606728,0,20100219100526,132,,2010-02-19 10:09:40,3.7398566040334607,0 days 00:00:02.000000000,1.8699283020167303,-0.04867873038331494
66,29.894291,121.60670800000001,0,20100219100526,132,,2010-02-19 10:09:42,5.660651498786138,0 days 00:00:02.000000000,2.830325749393069,-0.4801987236881694
67,29.894222999999997,121.60668899999999,0,20100219100526,132,,2010-02-19 10:09:44,7.7580276212604575,0 days 00:00:02.000000000,3.8790138106302288,-0.5243440306185798
68,29.89413,121.606684,0,20100219100526,132,,2010-02-19 10:09:46,10.320417272689802,0 days 00:00:02.000000000,5.160208636344901,-0.6405974128573362
69,29.894022999999997,121.60670900000001,0,20100219100526,132,,2010-02-19 10:09:48,12.104323804481135,0 days 00:00:02.000000000,6.0521619022405675,-0.4459766329478332
70,29.893906,121.606733,0,20100219100526,132,,2010-02-19 10:09:50,13.175065406579288,0 days 00:00:02.000000000,6.587532703289644,-0.26768540052453815
71,29.893771,121.606761,0,20100219100526,132,,2010-02-19 10:09:52,15.207256121295677,0 days 00:00:02.000000000,7.603628060647838,-0.5080476786790973
72,29.893628000000003,121.606793,0,20100219100526,132,,2010-02-19 10:09:54,16.15016805497448,0 days 00:00:02.000000000,8.07508402748724,-0.23572798341970058
73,29.893485,121.606824,0,20100219100526,132,,2010-02-19 10:09:56,16.131961728769994,0 days 00:00:02.000000000,8.065980864384997,0.004551581551121231
74,29.893340000000002,121.606852,0,20100219100526,132,,2010-02-19 10:09:58,16.299285176424775,0 days 00:00:02.000000000,8.149642588212387,-0.041830861913695117
75,29.89319,121.606889,0,20100219100526,132,,2010-02-19 10:10:00,17.00732400434239,0 days 00:00:02.000000000,8.503662002171195,-0.17700970697940388
76,29.893040999999997,121.606925,0,20100219100526,132,,2010-02-19 10:10:02,16.878802321199863,0 days 00:00:02.000000000,8.439401160599932,0.032130420785631664
77,29.892894000000002,121.606954,0,20100219100526,132,,2010-02-19 10:10:04,16.53404443125082,0 days 00:00:02.000000000,8.26702221562541,0.08618947248726094
78,29.892744,121.60698899999998,0,20100219100526,132,,2010-02-19 10:10:06,16.967783749106196,0 days 00:00:02.000000000,8.483891874553098,-0.1084348294638442
79,29.892591999999997,121.607026,0,20100219100526,132,,2010-02-19 10:10:08,17.224141239299666,0 days 00:00:02.000000000,8.612070619649833,-0.06408937254836733
80,29.892440999999998,121.60706299999998,0,20100219100526,132,,2010-02-19 10:10:10,17.11571922411704,0 days 00:00:02.000000000,8.55785961205852,0.02710550379565646
81,29.892283000000003,121.607096,0,20100219100526,132,,2010-02-19 10:10:12,17.802084381688402,0 days 00:00:02.000000000,8.901042190844201,-0.17159128939284063
82,29.892114000000003,121.607129,0,20100219100526,132,,2010-02-19 10:10:14,19.002990939899277,0 days 00:00:02.000000000,9.501495469949639,-0.30022663955271867
83,29.891953000000004,121.607165,0,20100219100526,132,,2010-02-19 10:10:16,18.182546095828897,0 days 00:00:02.000000000,9.091273047914449,0.205111211017595
84,29.891802000000002,121.607207,0,20100219100526,132,,2010-02-19 10:10:18,17.22304299226023,0 days 00:00:02.000000000,8.611521496130115,0.23987577589216702
85,29.891652,121.60723600000001,0,20100219100526,132,,2010-02-19 10:10:20,16.861886100078014,0 days 00:00:02.000000000,8.430943050039007,0.09028922304555387
86,29.891521,121.60726499999998,0,20100219100526,132,,2010-02-19 10:10:22,14.78912883820298,0 days 00:00:02.000000000,7.39456441910149,0.5181893154687582
87,29.891423,121.607285,0,20100219100526,132,,2010-02-19 10:10:24,11.033790516045654,0 days 00:00:02.000000000,5.516895258022827,0.9388345805393317
88,29.891337,121.607289,0,20100219100526,132,,2010-02-19 10:10:26,9.540978984820514,0 days 00:00:02.000000000,4.770489492410257,0.373202882806285
89,29.891275,121.60727,0,20100219100526,132,,2010-02-19 10:10:28,7.113551196319297,0 days 00:00:02.000000000,3.5567755981596485,0.6068569471253042
90,29.891231,121.607219,0,20100219100526,132,,2010-02-19 10:10:30,6.932265990266811,0 days 00:00:02.000000000,3.4661329951334054,0.045321301513121526
91,29.891199,121.607124,0,20100219100526,132,,2010-02-19 10:10:32,9.83793673889258,0 days 00:00:02.000000000,4.91896836944629,-0.7264176871564423
92,29.891169,121.606978,0,20100219100526,132,,2010-02-19 10:10:34,14.4891363593726,0 days 00:00:02.000000000,7.2445681796863,-1.1627999051200049
93,29.891131,121.606797,0,20100219100526,132,,2010-02-19 10:10:36,17.98333952076827,0 days 00:00:02.000000000,8.991669760384134,-0.8735507903489172
94,29.891092999999998,121.60658400000001,0,20100219100526,132,,2010-02-19 10:10:38,21.000766479006366,0 days 00:00:02.000000000,10.500383239503183,-0.7543567395595243
95,29.891059999999996,121.60635500000001,0,20100219100526,132,,2010-02-19 10:10:40,22.419889570577485,0 days 00:00:02.000000000,11.209944785288743,-0.35478077289277987
96,29.891026,121.60615200000001,0,20100219100526,132,,2010-02-19 10:10:42,19.967007994912763,0 days 00:00:02.000000000,9.983503997456381,0.6132203939161807
97,29.890990999999996,121.605976,0,20100219100526,132,,2010-02-19 10:10:44,17.43721321997482,0 days 00:00:02.000000000,8.71860660998741,0.632448693734486
98,29.890957,121.605824,0,20100219100526,132,,2010-02-19 10:10:46,15.157952224740592,0 days 00:00:02.000000000,7.578976112370296,0.5698152488085566
99,29.890929999999997,121.605704,0,20100219100526,132,,2010-02-19 10:10:48,11.971171735674792,0 days 00:00:02.000000000,5.985585867837396,0.79669512226645
100,29.890913,121.605604,0,20100219100526,132,,2010-02-19 10:10:50,9.841270757044224,0 days 00:00:02.000000000,4.920635378522112,0.532475244657642
101,29.890897999999996,121.605519,0,20100219100526,132,,2010-02-19 10:10:52,8.376969611734513,0 days 00:00:02.000000000,4.188484805867256,0.3660752863274279
102,29.890875,121.605423,0,20100219100526,132,,2010-02-19 10:10:54,9.616916413105992,0 days 00:00:02.000000000,4.808458206552996,-0.3099867003428698
103,29.890838000000002,121.605305,0,20100219100526,132,,2010-02-19 10:10:56,12.11331317131698,0 days 00:00:02.000000000,6.05665658565849,-0.624099189552747
104,29.89081,121.60518300000001,0,20100219100526,132,,2010-02-19 10:10:58,12.186090666300675,0 days 00:00:02.000000000,6.093045333150338,-0.01819437374592381
105,29.890784999999997,121.605061,0,20100219100526,132,,2010-02-19 10:11:00,12.105664373613124,0 days 00:00:02.000000000,6.052832186806562,0.02010657317188791
106,29.890731,121.604948,0,20100219100526,132,,2010-02-19 10:11:02,12.448526280249945,0 days 00:00:02.000000000,6.224263140124973,-0.08571547665920543
107,29.890648,121.604848,0,20100219100526,132,,2010-02-19 10:11:04,13.339823530056222,0 days 00:00:02.000000000,6.669911765028111,-0.2228243124515692
108,29.890539,121.604781,0,20100219100526,132,,2010-02-19 10:11:06,13.70672816292928,0 days 00:00:02.000000000,6.85336408146464,-0.09172615821826469
109,29.890402,121.604726,0,20100219100526,132,,2010-02-19 10:11:08,16.08894288268213,0 days 00:00:02.000000000,8.044471441341065,-0.5955536799382122
110,29.890244,121.604735,0,20100219100526,132,,2010-02-19 10:11:10,17.535955586366253,0 days 00:00:02.000000000,8.767977793183126,-0.36175317592103085
111,29.890067,121.60476799999999,0,20100219100526,132,,2010-02-19 10:11:12,19.877792672685384,0 days 00:00:02.000000000,9.938896336342692,-0.5854592715797828
112,29.889878999999997,121.60481599999999,0,20100219100526,132,,2010-02-19 10:11:14,21.349437523166063,0 days 00:00:02.000000000,10.674718761583032,-0.3679112126201698
113,29.88968,121.604869,0,20100219100526,132,,2010-02-19 10:11:16,22.645521784434685,0 days 00:00:02.000000000,11.322760892217342,-0.32402106531715535
114,29.889481,121.60493000000001,0,20100219100526,132,,2010-02-19 10:11:18,22.832627236761475,0 days 00:00:02.000000000,11.416313618380737,-0.046776363081697525
115,29.889274,121.604983,0,20100219100526,132,,2010-02-19 10:11:20,23.51022646430859,0 days 00:00:02.000000000,11.755113232154295,-0.16939980688677903
116,29.889064,121.605042,0,20100219100526,132,,2010-02-19 10:11:22,23.96607738834376,0 days 00:00:02.000000000,11.98303869417188,-0.11396273100879206
117,29.888857,121.605107,0,20100219100526,132,,2010-02-19 10:11:24,23.789548439207444,0 days 00:00:02.000000000,11.894774219603722,0.04413223728407889
118,29.888648,121.605174,0,20100219100526,132,,2010-02-19 10:11:26,24.054717769244597,0 days 00:00:02.000000000,12.027358884622299,-0.06629233250928834
119,29.888434999999998,121.60524,0,20100219100526,132,,2010-02-19 10:11:28,24.45670736773844,0 days 00:00:02.000000000,12.22835368386922,-0.10049739962346038
120,29.888213,121.605305,0,20100219100526,132,,2010-02-19 10:11:30,25.397151632087525,0 days 00:00:02.000000000,12.698575816043762,-0.2351110660872715
121,29.888,121.60537099999999,0,20100219100526,132,,2010-02-19 10:11:32,24.456713077650278,0 days 00:00:02.000000000,12.228356538825139,0.23510963860931167
122,29.887774,121.605434,0,20100219100526,132,,2010-02-19 10:11:34,25.78074444375712,0 days 00:00:02.000000000,12.89037222187856,-0.33100784152671014
123,29.887551000000002,121.605492,0,20100219100526,132,,2010-02-19 10:11:36,25.34660131575209,0 days 00:00:02.000000000,12.673300657876045,0.10853578200125735
124,29.887324,121.60553999999999,0,20100219100526,132,,2010-02-19 10:11:38,25.586676030671374,0 days 00:00:02.000000000,12.793338015335687,-0.06001867872982114
125,29.887101,121.605597,0,20100219100526,132,,2010-02-19 10:11:40,25.325429394701157,0 days 00:00:02.000000000,12.662714697350578,0.0653116589925542
126,29.886867,121.605649,0,20100219100526,132,,2010-02-19 10:11:42,26.420886336063713,0 days 00:00:02.000000000,13.210443168031857,-0.2738642353406391
127,29.886635,121.605698,0,20100219100526,132,,2010-02-19 10:11:44,26.14926057527773,0 days 00:00:02.000000000,13.074630287638865,0.06790644019649594
128,29.886403,121.605731,0,20100219100526,132,,2010-02-19 10:11:46,25.91412599642916,0 days 00:00:02.000000000,12.95706299821458,0.05878364471214237
129,29.886172,121.60575800000001,0,20100219100526,132,,2010-02-19 10:11:48,25.738950389368043,0 days 00:00:02.000000000,12.869475194684021,0.04379390176527931
130,29.885942,121.60578100000001,0,20100219100526,132,,2010-02-19 10:11:50,25.592238849061648,0 days 00:00:02.000000000,12.796119424530824,0.03667788507659875
131,29.885706,121.605799,0,20100219100526,132,,2010-02-19 10:11:52,26.218440616632098,0 days 00:00:02.000000000,13.109220308316049,-0.15655044189261247
132,29.885459,121.60580700000001,0,20100219100526,132,,2010-02-19 10:11:54,27.390980765414454,0 days 00:00:02.000000000,13.695490382707227,-0.2931350371955892
133,29.885205,121.60581,0,20100219100526,132,,2010-02-19 10:11:56,28.157521380896902,0 days 00:00:02.000000000,14.078760690448451,-0.19163515387061203
134,29.884946999999997,121.60580700000001,0,20100219100526,132,,2010-02-19 10:11:58,28.600899209002716,0 days 00:00:02.000000000,14.300449604501358,-0.11084445702645329
135,29.884684999999998,121.60579299999999,0,20100219100526,132,,2010-02-19 10:12:00,29.074300992675017,0 days 00:00:02.000000000,14.537150496337508,-0.11835044591807531
136,29.884424,121.605769,0,20100219100526,132,,2010-02-19 10:12:02,29.02471727105828,0 days 00:00:02.000000000,14.51235863552914,0.012395930404184519
137,29.884168,121.605731,0,20100219100526,132,,2010-02-19 10:12:04,28.61415015713629,0 days 00:00:02.000000000,14.307075078568145,0.10264177848049716
138,29.883912,121.60568500000001,0,20100219100526,132,,2010-02-19 10:12:06,28.723512630316474,0 days 00:00:02.000000000,14.361756315158237,-0.02734061829504597
139,29.883658,121.60562900000001,0,20100219100526,132,,2010-02-19 10:12:08,28.670970084199347,0 days 00:00:02.000000000,14.335485042099673,0.013135636529281847
140,29.883405,121.60556899999999,0,20100219100526,132,,2010-02-19 10:12:10,28.637814423432072,0 days 00:00:02.000000000,14.318907211716036,0.008288915191818624
141,29.883153000000004,121.605499,0,20100219100526,132,,2010-02-19 10:12:12,28.741084626753246,0 days 00:00:02.000000000,14.370542313376623,-0.025817550830293357
142,29.882895,121.60543500000001,0,20100219100526,132,,2010-02-19 10:12:14,29.260013909000417,0 days 00:00:02.000000000,14.630006954500208,-0.12973232056179285
143,29.882635999999998,121.60536499999999,0,20100219100526,132,,2010-02-19 10:12:16,29.495827637908572,0 days 00:00:02.000000000,14.747913818954286,-0.05895343222703886
144,29.882385,121.60530200000001,0,20100219100526,132,,2010-02-19 10:12:18,28.481257946798223,0 days 00:00:02.000000000,14.240628973399112,0.2536424227775873
145,29.882138,121.60523799999999,0,20100219100526,132,,2010-02-19 10:12:20,28.06937727698989,0 days 00:00:02.000000000,14.034688638494945,0.10297016745208332
146,29.881905,121.605179,0,20100219100526,132,,2010-02-19 10:12:22,26.44951719773562,0 days 00:00:02.000000000,13.22475859886781,0.4049650198135675
147,29.881696,121.605126,0,20100219100526,132,,2010-02-19 10:12:24,23.726714285026027,0 days 00:00:02.000000000,11.863357142513014,0.6807007281773982
148,29.881536999999998,121.60508,0,20100219100526,132,,2010-02-19 10:12:26,18.176750467348924,0 days 00:00:02.000000000,9.088375233674462,1.3874909544192757
149,29.881422999999998,121.60503999999999,0,20100219100526,132,,2010-02-19 10:12:28,13.214509126793738,0 days 00:00:02.000000000,6.607254563396869,1.2405603351387966
150,29.881324,121.605005,0,20100219100526,132,,2010-02-19 10:12:30,11.483217922390933,0 days 00:00:02.000000000,5.741608961195467,0.43282280110070115
151,29.881214,121.60496200000001,0,20100219100526,132,,2010-02-19 10:12:32,12.88165438546269,0 days 00:00:02.000000000,6.440827192731345,-0.3496091157679393
152,29.881096999999997,121.604896,0,20100219100526,132,,2010-02-19 10:12:34,14.4518900059827,0 days 00:00:02.000000000,7.22594500299135,-0.39255890513000224
153,29.880985,121.604824,0,20100219100526,132,,2010-02-19 10:12:36,14.230754489831888,0 days 00:00:02.000000000,7.115377244915944,0.05528387903770282
154,29.880872999999998,121.60473300000001,0,20100219100526,132,,2010-02-19 10:12:38,15.212332824941761,0 days 00:00:02.000000000,7.6061664124708805,-0.24539458377746826
155,29.880782,121.60463999999999,0,20100219100526,132,,2010-02-19 10:12:40,13.508010909087321,0 days 00:00:02.000000000,6.754005454543661,0.4260804789636099
156,29.880693,121.604533,0,20100219100526,132,,2010-02-19 10:12:42,14.288877986484016,0 days 00:00:02.000000000,7.144438993242008,-0.19521676934917354
157,29.880609999999997,121.604418,0,20100219100526,132,,2010-02-19 10:12:44,14.4244431451165,0 days 00:00:02.000000000,7.21222157255825,-0.03389128965812116
158,29.880536,121.604294,0,20100219100526,132,,2010-02-19 10:12:46,14.518089227179273,0 days 00:00:02.000000000,7.259044613589636,-0.023411520515693063
159,29.880478999999998,121.604155,0,20100219100526,132,,2010-02-19 10:12:48,14.839959649448636,0 days 00:00:02.000000000,7.419979824724318,-0.08046760556734078
160,29.880439000000003,121.60401999999999,0,20100219100526,132,,2010-02-19 10:12:50,13.774404260902552,0 days 00:00:02.000000000,6.887202130451276,0.266388847136521
161,29.880407,121.603867,0,20100219100526,132,,2010-02-19 10:12:52,15.199773242883714,0 days 00:00:02.000000000,7.599886621441857,-0.3563422454952905
162,29.880385999999998,121.603702,0,20100219100526,132,,2010-02-19 10:12:54,16.10838175721164,0 days 00:00:02.000000000,8.05419087860582,-0.2271521285819813
163,29.880371000000004,121.603528,0,20100219100526,132,,2010-02-19 10:12:56,16.890752769637334,0 days 00:00:02.000000000,8.445376384818667,-0.19559275310642388
164,29.880359000000002,121.603348,0,20100219100526,132,,2010-02-19 10:12:58,17.439130268656328,0 days 00:00:02.000000000,8.719565134328164,-0.1370943747547484
165,29.880358,121.60316599999999,0,20100219100526,132,,2010-02-19 10:13:00,17.58187840108407,0 days 00:00:02.000000000,8.790939200542034,-0.03568703310693522
166,29.880357,121.60298,0,20100219100526,132,,2010-02-19 10:13:02,17.968278292852546,0 days 00:00:02.000000000,8.984139146426273,-0.0965999729421192
167,29.880358,121.602791,0,20100219100526,132,,2010-02-19 10:13:04,18.258078292580066,0 days 00:00:02.000000000,9.129039146290033,-0.07244999993188017
168,29.880356,121.602581,0,20100219100526,132,,2010-02-19 10:13:06,20.287591261334757,0 days 00:00:02.000000000,10.143795630667379,-0.5073782421886728
169,29.880349,121.602374,0,20100219100526,132,,2010-02-19 10:13:08,20.01162482548827,0 days 00:00:02.000000000,10.005812412744135,0.06899160896162204
170,29.880338000000002,121.602148,0,20100219100526,132,,2010-02-19 10:13:10,21.86603674078712,0 days 00:00:02.000000000,10.93301837039356,-0.4636029788247127
171,29.880332,121.601927,0,20100219100526,132,,2010-02-19 10:13:12,21.359362166636185,0 days 00:00:02.000000000,10.679681083318092,0.12666864353773377
172,29.880332,121.60170500000001,0,20100219100526,132,,2010-02-19 10:13:14,21.445606917895393,0 days 00:00:02.000000000,10.722803458947697,-0.021561187814802096
173,29.880332,121.60148899999999,0,20100219100526,132,,2010-02-19 10:13:16,20.8659959229344,0 days 00:00:02.000000000,10.4329979614672,0.14490274874024855
174,29.880333,121.60127800000001,0,20100219100526,132,,2010-02-19 10:13:18,20.383288073300953,0 days 00:00:02.000000000,10.191644036650477,0.12067696240836145
175,29.880322999999997,121.601068,0,20100219100526,132,,2010-02-19 10:13:20,20.316649031340226,0 days 00:00:02.000000000,10.158324515670113,0.016659760490181696
