,lat,long,altitude,trajectory_id,subfolder,labels,datetime,distance,timedelta,velocity,acceleration
1307,40.626515999999995,117.17688400000002,559.1054101049871,20090902130325,049,,2009-09-02 15:02:20,67.8838043767996,0 days 00:00:05.000000000,13.57676087535992,-0.33472189924567425
1308,40.626812,117.177679,555.867221128609,20090902130325,049,,2009-09-02 15:02:25,74.86520044439484,0 days 00:00:05.000000000,14.97304008887897,-0.2792558427038099
1309,40.627145,117.178525,563.62187007874,20090902130325,049,,2009-09-02 15:02:30,80.56576950967626,0 days 00:00:05.000000000,16.113153901935252,-0.22802276261125662
1310,40.627534000000004,117.179424,569.919727690289,20090902130325,049,,2009-09-02 15:02:35,87.47236139442853,0 days 00:00:05.000000000,17.494472278885706,-0.27626367539009067
1311,40.627908000000005,117.180341,577.59843175853,20090902130325,049,,2009-09-02 15:02:40,88.00117412798436,0 days 00:00:05.000000000,17.60023482559687,-0.021152509342233117
1312,40.628296999999996,117.18128,591.2154002624669,20090902130325,049,,2009-09-02 15:02:45,90.42983862969345,0 days 00:00:05.000000000,18.08596772593869,-0.09714658006836388
1313,40.628714,117.18222800000001,601.384619422572,20090902130325,049,,2009-09-02 15:02:50,92.61393704244014,0 days 00:00:05.000000000,18.52278740848803,-0.08736393650986755
1314,40.629103,117.183103,612.362037401575,20090902130325,049,,2009-09-02 15:02:55,85.71104280944283,0 days 00:00:05.000000000,17.142208561888566,0.27611576931989246
1315,40.629498999999996,117.18379499999999,631.0565091863521,20090902130325,049,,2009-09-02 15:03:00,73.2219417161267,0 days 00:00:05.000000000,14.644388343225339,0.4995640437326454
1316,40.630014,117.184418,639.482332677165,20090902130325,049,,2009-09-02 15:03:05,77.77383613469507,0 days 00:00:05.000000000,15.554767226939015,-0.18207577674273523
1317,40.630664,117.18491100000001,647.348769685039,20090902130325,049,,2009-09-02 15:03:10,83.36482574921882,0 days 00:00:05.000000000,16.672965149843765,-0.22363958458095007
1318,40.631364000000005,117.18528400000001,658.555118110236,20090902130325,049,,2009-09-02 15:03:15,83.89404411985397,0 days 00:00:05.000000000,16.778808823970795,-0.021168734825405978
1319,40.632073999999996,117.18548899999999,667.258986220472,20090902130325,049,,2009-09-02 15:03:20,80.72822455378568,0 days 00:00:05.000000000,16.145644910757134,0.12663278264273217
1320,40.632694,117.185569,674.898894356955,20090902130325,049,,2009-09-02 15:03:25,69.18088306850252,0 days 00:00:05.000000000,13.836176613700506,0.46189365941132576
1321,40.633214,117.185577,692.097870734908,20090902130325,049,,2009-09-02 15:03:30,57.74831256518493,0 days 00:00:05.000000000,11.549662513036987,0.45730282013270374
1322,40.633644,117.18551200000002,700.06282808399,20090902130325,049,,2009-09-02 15:03:35,48.06572840742978,0 days 00:00:05.000000000,9.613145681485957,0.387303366310206
1323,40.634040999999996,117.185359,704.084931102362,20090902130325,049,,2009-09-02 15:03:40,45.94646762639333,0 days 00:00:05.000000000,9.189293525278666,0.08477043124145815
1324,40.63442,117.18524199999999,703.9463615485561,20090902130325,049,,2009-09-02 15:03:45,43.235008242529055,0 days 00:00:05.000000000,8.64700164850581,0.10845837535457115
1325,40.634815,117.185098,704.40342519685,20090902130325,049,,2009-09-02 15:03:50,45.52374511905592,0 days 00:00:05.000000000,9.104749023811184,-0.09154947506107476
1326,40.63518,117.184952,708.284353674541,20090902130325,049,,2009-09-02 15:03:55,42.372217608395005,0 days 00:00:05.000000000,8.474443521679001,0.12606110042643656
1327,40.635634,117.184762,706.826807742782,20090902130325,049,,2009-09-02 15:04:00,52.91555480755308,0 days 00:00:05.000000000,10.583110961510616,-0.42173348796632304
1328,40.636096,117.184605,702.737923228347,20090902130325,049,,2009-09-02 15:04:05,52.99497612513367,0 days 00:00:05.000000000,10.598995225026734,-0.0031768527032234317
1329,40.636624,117.184596,691.228402230971,20090902130325,049,,2009-09-02 15:04:10,58.63769872583095,0 days 00:00:05.000000000,11.72753974516619,-0.22570890402789132
1330,40.637162,117.18471399999999,682.2555019685041,20090902130325,049,,2009-09-02 15:04:15,60.57143354736048,0 days 00:00:05.000000000,12.114286709472095,-0.07734939286118099
1331,40.637667,117.184918,675.425341207349,20090902130325,049,,2009-09-02 15:04:20,58.673957126989464,0 days 00:00:05.000000000,11.734791425397892,0.07589905681484055
1332,40.638179,117.185252,668.982208005249,20090902130325,049,,2009-09-02 15:04:25,63.489498396555696,0 days 00:00:05.000000000,12.697899679311138,-0.1926216507826492
1333,40.638644,117.18552199999999,663.914317585302,20090902130325,049,,2009-09-02 15:04:30,56.462691340002344,0 days 00:00:05.000000000,11.292538268000468,0.281072282262134
1334,40.639159,117.18566200000001,666.383907480315,20090902130325,049,,2009-09-02 15:04:35,58.402546076123976,0 days 00:00:05.000000000,11.680509215224795,-0.07759418944486533
1335,40.639768,117.185675,647.8378707349079,20090902130325,049,,2009-09-02 15:04:40,67.63653039581735,0 days 00:00:05.000000000,13.52730607916347,-0.36935937278773495
1336,40.640418,117.185588,636.341916010499,20090902130325,049,,2009-09-02 15:04:45,72.55473161090339,0 days 00:00:05.000000000,14.510946322180677,-0.1967280486034415
1337,40.641154,117.18547099999999,620.078188976378,20090902130325,049,,2009-09-02 15:04:50,82.32762656793379,0 days 00:00:05.000000000,16.46552531358676,-0.3909157982812165
1338,40.641903000000006,117.18535200000001,605.277365485564,20090902130325,049,,2009-09-02 15:04:55,83.78110343378867,0 days 00:00:05.000000000,16.756220686757736,-0.05813907463419525
1339,40.642571000000004,117.185277,594.3025,20090902130325,049,,2009-09-02 15:05:00,74.45018976489239,0 days 00:00:05.000000000,14.890037952978478,0.3732365467558516
1340,40.643212,117.18531999999999,595.4081102362201,20090902130325,049,,2009-09-02 15:05:05,71.27400393443573,0 days 00:00:05.000000000,14.254800786887145,0.12704743321826656
1341,40.643803999999996,117.18550800000001,584.386738845144,20090902130325,049,,2009-09-02 15:05:10,67.63586636205557,0 days 00:00:05.000000000,13.527173272411114,0.14552550289520633
1342,40.644408,117.18574299999999,571.623825459318,20090902130325,049,,2009-09-02 15:05:15,69.95593230775121,0 days 00:00:05.000000000,13.991186461550242,-0.09280263782782576
1343,40.645097,117.185895,565.5700688976381,20090902130325,049,,2009-09-02 15:05:20,77.58413686780044,0 days 00:00:05.000000000,15.516827373560087,-0.30512818240196893
1344,40.645785,117.18578400000001,566.84624015748,20090902130325,049,,2009-09-02 15:05:25,76.97511707353001,0 days 00:00:05.000000000,15.395023414706003,0.024360791770816802
1345,40.646464,117.18531599999999,574.1184973753279,20090902130325,049,,2009-09-02 15:05:30,85.16035438002056,0 days 00:00:05.000000000,17.032070876004113,-0.32740949225962196
1346,40.64702,117.18463100000001,579.32876312336,20090902130325,049,,2009-09-02 15:05:35,84.67023286739084,0 days 00:00:05.000000000,16.934046573478167,0.019604860505189236
1347,40.647489,117.18383700000001,575.131443569554,20090902130325,049,,2009-09-02 15:05:40,84.98626714479433,0 days 00:00:05.000000000,16.997253428958864,-0.01264137109613941
1348,40.647892999999996,117.183126,579.6260269028869,20090902130325,049,,2009-09-02 15:05:45,75.02806894853317,0 days 00:00:05.000000000,15.005613789706635,0.3983279278504458
1349,40.64835,117.18243899999999,592.189097769029,20090902130325,049,,2009-09-02 15:05:50,77.14828002863817,0 days 00:00:05.000000000,15.429656005727633,-0.0848084432041997
1350,40.648858000000004,117.181839,596.241938976378,20090902130325,049,,2009-09-02 15:05:55,75.87946042548947,0 days 00:00:05.000000000,15.175892085097894,0.05075278412594777
1351,40.649390000000004,117.18133200000001,596.01375656168,20090902130325,049,,2009-09-02 15:06:00,72.99973955879295,0 days 00:00:05.000000000,14.59994791175859,0.11518883466786072
1352,40.649949,117.18078100000001,601.568097112861,20090902130325,049,,2009-09-02 15:06:05,77.62213692699571,0 days 00:00:05.000000000,15.524427385399141,-0.18489589472811013
1353,40.650449,117.180144,596.19873687664,20090902130325,049,,2009-09-02 15:06:10,77.36626919888118,0 days 00:00:05.000000000,15.473253839776238,0.010234709124580733
1354,40.650843,117.17938600000001,593.483992782152,20090902130325,049,,2009-09-02 15:06:15,77.6168932797715,0 days 00:00:05.000000000,15.5233786559543,-0.010024963235612461
1355,40.651084999999995,117.178513,590.9340518372701,20090902130325,049,,2009-09-02 15:06:20,78.57450178365775,0 days 00:00:05.000000000,15.714900356731551,-0.038304340155450235
1356,40.651253999999994,117.17761999999999,594.0803772965879,20090902130325,049,,2009-09-02 15:06:25,77.82411141064347,0 days 00:00:05.000000000,15.564822282128693,0.030015614920571566
1357,40.651410999999996,117.176746,595.841194225722,20090902130325,049,,2009-09-02 15:06:30,75.94845109908165,0 days 00:00:05.000000000,15.189690219816331,0.07502641246247244
1358,40.651652,117.17591100000001,605.311955380577,20090902130325,049,,2009-09-02 15:06:35,75.52238832593196,0 days 00:00:05.000000000,15.10447766518639,0.017042510925988096
1359,40.652019,117.17514399999999,605.47906167979,20090902130325,049,,2009-09-02 15:06:40,76.60965471955934,0 days 00:00:05.000000000,15.32193094391187,-0.04349065574509581
1360,40.652524,117.174572,599.099156824147,20090902130325,049,,2009-09-02 15:06:45,74.062164474418,0 days 00:00:05.000000000,14.8124328948836,0.10189960980565402
1361,40.653075,117.174255,590.207906824147,20090902130325,049,,2009-09-02 15:06:50,66.80301767921709,0 days 00:00:05.000000000,13.360603535843419,0.29036587180803614
1362,40.653683,117.17418700000002,577.5740026246721,20090902130325,049,,2009-09-02 15:06:55,67.76120051472964,0 days 00:00:05.000000000,13.552240102945927,-0.038327313420501594
1363,40.654292,117.174135,579.526354986877,20090902130325,049,,2009-09-02 15:07:00,67.77060493756842,0 days 00:00:05.000000000,13.554120987513684,-0.00037617691355151806
1364,40.65488,117.17401699999999,587.5267060367449,20090902130325,049,,2009-09-02 15:07:05,66.05399849444855,0 days 00:00:05.000000000,13.21079969888971,0.06866425772479481
1365,40.655438000000004,117.17372900000001,594.810977690289,20090902130325,049,,2009-09-02 15:07:10,66.57954073055538,0 days 00:00:05.000000000,13.315908146111076,-0.021021689444273052
1366,40.655984000000004,117.17321299999999,603.407060367454,20090902130325,049,,2009-09-02 15:07:15,74.70319109572901,0 days 00:00:05.000000000,14.940638219145802,-0.3249460146069453
1367,40.656465000000004,117.17246399999999,615.5020045931759,20090902130325,049,,2009-09-02 15:07:20,82.85789532362361,0 days 00:00:05.000000000,16.571579064724723,-0.3261881691157843
1368,40.65695,117.171557,621.091286089239,20090902130325,049,,2009-09-02 15:07:25,93.72491595084846,0 days 00:00:05.000000000,18.74498319016969,-0.4346808250889936
1369,40.657494,117.170645,626.7096062992131,20090902130325,049,,2009-09-02 15:07:30,97.96925649960862,0 days 00:00:05.000000000,19.593851299921724,-0.16977362195040654
1370,40.657978,117.16980600000001,629.026509186352,20090902130325,049,,2009-09-02 15:07:35,89.01179870536176,0 days 00:00:05.000000000,17.80235974107235,0.35829831176987453
1371,40.658325,117.168916,622.058228346457,20090902130325,049,,2009-09-02 15:07:40,84.55633017415535,0 days 00:00:05.000000000,16.91126603483107,0.1782187412482564
1372,40.658530999999996,117.16799499999999,624.868038057743,20090902130325,049,,2009-09-02 15:07:45,81.17701848185666,0 days 00:00:05.000000000,16.235403696371332,0.1351724676919474
1373,40.658614,117.166964,619.238907480315,20090902130325,049,,2009-09-02 15:07:50,87.67526171782401,0 days 00:00:05.000000000,17.535052343564804,-0.2599297294386943
1374,40.658606,117.16601299999999,608.922454068241,20090902130325,049,,2009-09-02 15:07:55,80.42888146032206,0 days 00:00:05.000000000,16.085776292064413,0.28985521030007816
1375,40.658608,117.16516000000001,601.298566272966,20090902130325,049,,2009-09-02 15:08:00,72.13667602166446,0 days 00:00:05.000000000,14.427335204332891,0.3316882175463043
1376,40.658604,117.164404,605.122874015748,20090902130325,049,,2009-09-02 15:08:05,63.93480143122824,0 days 00:00:05.000000000,12.786960286245648,0.32807498361744863
1377,40.658602,117.163928,602.4971916010501,20090902130325,049,,2009-09-02 15:08:10,40.25488828819049,0 days 00:00:05.000000000,8.050977657638098,0.94719652572151
1378,40.658598,117.163623,605.419189632546,20090902130325,049,,2009-09-02 15:08:15,25.797006406943545,0 days 00:00:05.000000000,5.159401281388709,0.5783152752498779
1379,40.658609999999996,117.16328200000001,605.186453412074,20090902130325,049,,2009-09-02 15:08:20,28.868393510967014,0 days 00:00:05.000000000,5.773678702193402,-0.12285548416093875
1380,40.658618,117.162848,602.191115485564,20090902130325,049,,2009-09-02 15:08:25,36.71317171939826,0 days 00:00:05.000000000,7.342634343879652,-0.31379112833725
1381,40.658609000000006,117.16240900000001,609.3029724409449,20090902130325,049,,2009-09-02 15:08:30,37.138710992367585,0 days 00:00:05.000000000,7.427742198473517,-0.017021570918772967
1382,40.658625,117.16206799999999,610.756361548556,20090902130325,049,,2009-09-02 15:08:35,28.892299145077878,0 days 00:00:05.000000000,5.778459829015576,0.32985647389158823
1383,40.658631,117.161721,608.256633858268,20090902130325,049,,2009-09-02 15:08:40,29.35258076732481,0 days 00:00:05.000000000,5.870516153464962,-0.01841126488987719
1384,40.658660999999995,117.161456,610.237470472441,20090902130325,049,,2009-09-02 15:08:45,22.656716710565778,0 days 00:00:05.000000000,4.531343342113155,0.26783456227036134
1385,40.658684,117.161178,609.79062335958,20090902130325,049,,2009-09-02 15:08:50,23.648155714364574,0 days 00:00:05.000000000,4.729631142872915,-0.0396575601519519
1386,40.658709,117.160823,615.029924540682,20090902130325,049,,2009-09-02 15:08:55,30.14961701339488,0 days 00:00:05.000000000,6.0299234026789765,-0.26005845196121236
1387,40.658729,117.160416,609.554232283464,20090902130325,049,,2009-09-02 15:09:00,34.490618103128135,0 days 00:00:05.000000000,6.898123620625627,-0.17364004358933016
1388,40.658758,117.159975,611.829232283465,20090902130325,049,,2009-09-02 15:09:05,37.4331058246655,0 days 00:00:05.000000000,7.4866211649331005,-0.11769950886149463
1389,40.65885,117.15942,611.743477690289,20090902130325,049,,2009-09-02 15:09:10,48.03402225153593,0 days 00:00:05.000000000,9.606804450307186,-0.424036657074817
1390,40.659019,117.158704,610.488480971129,20090902130325,049,,2009-09-02 15:09:15,63.39189914834231,0 days 00:00:05.000000000,12.678379829668462,-0.6143150758722552
1391,40.659271000000004,117.157967,606.242152230971,20090902130325,049,,2009-09-02 15:09:20,68.32002975283446,0 days 00:00:05.000000000,13.664005950566892,-0.19712522417968614
1392,40.659572999999995,117.157152,602.929271653543,20090902130325,049,,2009-09-02 15:09:25,76.64798700673143,0 days 00:00:05.000000000,15.329597401346286,-0.3331182901558787
1393,40.659908,117.156256,594.356968503937,20090902130325,049,,2009-09-02 15:09:30,84.4110125542215,0 days 00:00:05.000000000,16.8822025108443,-0.3105210218996032
1394,40.660313,117.15529699999999,572.903500656168,20090902130325,049,,2009-09-02 15:09:35,92.73443552159668,0 days 00:00:05.000000000,18.546887104319335,-0.33293691869500674
1395,40.660716,117.15428999999999,572.474822834646,20090902130325,049,,2009-09-02 15:09:40,96.20043207014554,0 days 00:00:05.000000000,19.240086414029108,-0.1386398619419545
1396,40.661153999999996,117.15331599999999,584.582880577428,20090902130325,049,,2009-09-02 15:09:45,95.65518334373789,0 days 00:00:05.000000000,19.131036668747576,0.021809949056306267
1397,40.661729,117.152527,597.427949475066,20090902130325,049,,2009-09-02 15:09:50,92.3516261466622,0 days 00:00:05.000000000,18.47032522933244,0.13214228788302762
1398,40.662471999999994,117.151955,605.281368110236,20090902130325,049,,2009-09-02 15:09:55,95.64144405902438,0 days 00:00:05.000000000,19.128288811804875,-0.1315927164944874
1399,40.663253000000005,117.151726,608.091079396325,20090902130325,049,,2009-09-02 15:10:00,88.86362734389142,0 days 00:00:05.000000000,17.772725468778283,0.2711126686053184
1400,40.664062,117.151765,607.630662729659,20090902130325,049,,2009-09-02 15:10:05,89.89786850011426,0 days 00:00:05.000000000,17.97957370002285,-0.04136964624891348
1401,40.664798,117.152175,603.17532480315,20090902130325,049,,2009-09-02 15:10:10,88.78026217926232,0 days 00:00:05.000000000,17.756052435852464,0.04470425283407735
1402,40.665528,117.15276999999999,585.370902230971,20090902130325,049,,2009-09-02 15:10:15,95.40893061972076,0 days 00:00:05.000000000,19.081786123944152,-0.2651467376183376
1403,40.666297,117.15335,589.759406167979,20090902130325,049,,2009-09-02 15:10:20,98.47690922859859,0 days 00:00:05.000000000,19.695381845719716,-0.12271914435511277
1404,40.66718,117.15363700000002,595.0620866141729,20090902130325,049,,2009-09-02 15:10:25,101.01338157891136,0 days 00:00:05.000000000,20.202676315782274,-0.10145889401251154
1405,40.668098,117.15350500000001,609.463320209974,20090902130325,049,,2009-09-02 15:10:30,102.55080031549628,0 days 00:00:05.000000000,20.510160063099256,-0.06149674946339658
1406,40.668826,117.153042,625.342221128609,20090902130325,049,,2009-09-02 15:10:35,89.82303524982237,0 days 00:00:05.000000000,17.964607049964474,0.5091106026269564
1407,40.669391999999995,117.15236200000001,654.922244094488,20090902130325,049,,2009-09-02 15:10:40,85.1845129538824,0 days 00:00:05.000000000,17.03690259077648,0.18554089183759856
1408,40.669955,117.15168700000001,666.546059711286,20090902130325,049,,2009-09-02 15:10:45,84.65307114911108,0 days 00:00:05.000000000,16.93061422982222,0.021257672190852617
1409,40.670625,117.151311,677.848526902887,20090902130325,049,,2009-09-02 15:10:50,80.90959998593996,0 days 00:00:05.000000000,16.181919997187993,0.14973884652684505
1410,40.671358000000005,117.15130800000001,686.422782152231,20090902130325,049,,2009-09-02 15:10:55,81.39825224044658,0 days 00:00:05.000000000,16.279650448089317,-0.019546090180264743
1411,40.672103,117.151719,685.736437007874,20090902130325,049,,2009-09-02 15:11:00,89.73252711488362,0 days 00:00:05.000000000,17.946505422976724,-0.3333709949774814
1412,40.672845,117.152308,685.451187664042,20090902130325,049,,2009-09-02 15:11:05,96.27755677678125,0 days 00:00:05.000000000,19.25551135535625,-0.26180118647590545
1413,40.673541,117.152774,688.253589238845,20090902130325,049,,2009-09-02 15:11:10,86.75234866894411,0 days 00:00:05.000000000,17.35046973378882,0.3810083243134862
1414,40.674281,117.15297199999999,682.061161417323,20090902130325,049,,2009-09-02 15:11:15,83.86308059812193,0 days 00:00:05.000000000,16.772616119624384,0.11557072283288719
1415,40.675044,117.15288899999999,677.40187664042,20090902130325,049,,2009-09-02 15:11:20,85.0194400630264,0 days 00:00:05.000000000,17.00388801260528,-0.04625437859617918
1416,40.675801,117.152817,665.957683727034,20090902130325,049,,2009-09-02 15:11:25,84.28317997308915,0 days 00:00:05.000000000,16.85663599461783,0.029450403597490293
1417,40.676555,117.153007,658.818041338583,20090902130325,049,,2009-09-02 15:11:30,85.25692179162263,0 days 00:00:05.000000000,17.051384358324526,-0.03894967274133947
1418,40.677207,117.15352,655.304967191601,20090902130325,049,,2009-09-02 15:11:35,84.39957237609686,0 days 00:00:05.000000000,16.879914475219373,0.03429397662103071
1419,40.677776,117.154175,661.316017060367,20090902130325,049,,2009-09-02 15:11:40,84.01797473951106,0 days 00:00:05.000000000,16.803594947902212,0.015263905463432082
1420,40.678305,117.154816,660.9343996062989,20090902130325,049,,2009-09-02 15:11:45,79.92297389135803,0 days 00:00:05.000000000,15.984594778271605,0.16380003392612147
1421,40.678785999999995,117.155498,658.63782152231,20090902130325,049,,2009-09-02 15:11:50,78.59708540483051,0 days 00:00:05.000000000,15.719417080966101,0.05303553946110071
1422,40.679216,117.156153,661.680016404199,20090902130325,049,,2009-09-02 15:11:55,73.11980871629648,0 days 00:00:05.000000000,14.623961743259295,0.21909106754136118
1423,40.67969,117.156797,663.840275590551,20090902130325,049,,2009-09-02 15:12:00,75.7287244139136,0 days 00:00:05.000000000,15.145744882782719,-0.10435662790468463
1424,40.680199,117.157403,670.507985564304,20090902130325,049,,2009-09-02 15:12:05,76.28614139913391,0 days 00:00:05.000000000,15.257228279826782,-0.022296679408812636
1425,40.68074,117.15791399999999,674.571040026247,20090902130325,049,,2009-09-02 15:12:10,73.9964055652443,0 days 00:00:05.000000000,14.79928111304886,0.09158943335558441
1426,40.681236,117.158378,680.492532808399,20090902130325,049,,2009-09-02 15:12:15,67.62009595643346,0 days 00:00:05.000000000,13.524019191286692,0.2550523843524335
1427,40.681761,117.15868,683.922906824147,20090902130325,049,,2009-09-02 15:12:20,63.645245715269326,0 days 00:00:05.000000000,12.729049143053865,0.15899400964656535
1428,40.682332,117.15880800000001,689.524301181102,20090902130325,049,,2009-09-02 15:12:25,64.32496393450377,0 days 00:00:05.000000000,12.864992786900753,-0.02718872876937759
1429,40.682838000000004,117.15881100000001,697.8004921259841,20090902130325,049,,2009-09-02 15:12:30,56.190747803163404,0 days 00:00:05.000000000,11.238149560632682,0.32536864525361436
1430,40.683328,117.158828,700.3829232283471,20090902130325,049,,2009-09-02 15:12:35,54.43239060032868,0 days 00:00:05.000000000,10.886478120065735,0.07033428811338922
1431,40.68424,117.158065,710.5659120734911,20090902130325,049,,2009-09-02 15:12:45,120.07131544377204,0 days 00:00:10.000000000,12.007131544377204,-0.11206534243114685
1432,40.684932,117.157725,728.5754396325459,20090902130325,049,,2009-09-02 15:12:50,82.04428204950328,0 days 00:00:05.000000000,16.408856409900658,-0.8803449731046907
1433,40.685517,117.157357,707.8459645669291,20090902130325,049,,2009-09-02 15:12:55,72.02730282848324,0 days 00:00:05.000000000,14.405460565696648,0.40067916884080185
1434,40.686217,117.15696499999999,685.94249343832,20090902130325,049,,2009-09-02 15:13:00,84.50184217719432,0 days 00:00:05.000000000,16.900368435438864,-0.4989815739484431
1435,40.687027,117.15668600000001,674.298605643045,20090902130325,049,,2009-09-02 15:13:05,92.98930391917995,0 days 00:00:05.000000000,18.59786078383599,-0.3394984696794253
1436,40.687884000000004,117.15656200000001,666.5889599737529,20090902130325,049,,2009-09-02 15:13:10,95.74352800423804,0 days 00:00:05.000000000,19.14870560084761,-0.11016896340232378
1437,40.688707,117.15653,667.566414041995,20090902130325,049,,2009-09-02 15:13:15,91.43243281182272,0 days 00:00:05.000000000,18.286486562364544,0.17244380769661305
1438,40.68946,117.15651899999999,670.910833333333,20090902130325,049,,2009-09-02 15:13:20,83.62424049750972,0 days 00:00:05.000000000,16.724848099501944,0.31232769257252
1439,40.690076,117.15656299999999,661.095646325459,20090902130325,049,,2009-09-02 15:13:25,68.50655080228256,0 days 00:00:05.000000000,13.701310160456512,0.6047075878090865
1440,40.690692999999996,117.15661599999999,662.966699475066,20090902130325,049,,2009-09-02 15:13:30,68.66287705060873,0 days 00:00:05.000000000,13.732575410121745,-0.006253049933046739
1441,40.691272999999995,117.15666599999999,671.115285433071,20090902130325,049,,2009-09-02 15:13:35,64.54631933026141,0 days 00:00:05.000000000,12.909263866052282,0.1646623088138927
1442,40.691798,117.156704,677.783894356955,20090902130325,049,,2009-09-02 15:13:40,58.388587893289014,0 days 00:00:05.000000000,11.677717578657802,0.24630925747889593
1443,40.692378999999995,117.156709,690.9823490813651,20090902130325,049,,2009-09-02 15:13:45,64.520249524011,0 days 00:00:05.000000000,12.904049904802202,-0.24526646522887993
1444,40.693061,117.156681,699.220341207349,20090902130325,049,,2009-09-02 15:13:50,75.77168796523007,0 days 00:00:05.000000000,15.154337593046014,-0.45005753764876244
1445,40.69386,117.1567,693.7988156167979,20090902130325,049,,2009-09-02 15:13:55,88.74187454526657,0 days 00:00:05.000000000,17.748374909053314,-0.5188074632014601
1446,40.694734999999994,117.156756,683.087975721785,20090902130325,049,,2009-09-02 15:14:00,97.28222021143965,0 days 00:00:05.000000000,19.45644404228793,-0.34161382664692325
1447,40.695646999999994,117.156902,678.950482283465,20090902130325,049,,2009-09-02 15:14:05,102.0248302994437,0 days 00:00:05.000000000,20.404966059888743,-0.1897044035201624
1448,40.696557,117.15721699999999,667.5107447506559,20090902130325,049,,2009-09-02 15:14:10,104.5020924210421,0 days 00:00:05.000000000,20.90041848420842,-0.0990904848639353
1449,40.697308,117.157671,662.636893044619,20090902130325,049,,2009-09-02 15:14:15,91.80125009100786,0 days 00:00:05.000000000,18.360250018201572,0.5080336932013694
1450,40.697943,117.15803700000001,661.480770997375,20090902130325,049,,2009-09-02 15:14:20,77.00219075839559,0 days 00:00:05.000000000,15.400438151679117,0.5919623733044912
1451,40.698537,117.158377,662.64405183727,20090902130325,049,,2009-09-02 15:14:25,71.95011183633264,0 days 00:00:05.000000000,14.390022367266528,0.20208315688251766
1452,40.6991,117.15871000000001,662.1799311023619,20090902130325,049,,2009-09-02 15:14:30,68.56277134757241,0 days 00:00:05.000000000,13.71255426951448,0.1354936195504095
1453,40.699569,117.15899399999999,665.51499015748,20090902130325,049,,2009-09-02 15:14:35,57.346453177041255,0 days 00:00:05.000000000,11.469290635408251,0.4486527268212459
1454,40.699857,117.15919199999999,675.760203412073,20090902130325,049,,2009-09-02 15:14:40,36.095298567099256,0 days 00:00:05.000000000,7.219059713419851,0.8500461843976801
1455,40.699987,117.15941799999999,669.670255905512,20090902130325,049,,2009-09-02 15:14:45,23.942338629811072,0 days 00:00:05.000000000,4.788467725962215,0.48611839749152724
1456,40.700156,117.15953799999998,672.583290682415,20090902130325,049,,2009-09-02 15:14:50,21.33219036589911,0 days 00:00:05.000000000,4.266438073179822,0.10440593055647848
1457,40.700317999999996,117.159645,673.828175853018,20090902130325,049,,2009-09-02 15:14:55,20.134817622173706,0 days 00:00:05.000000000,4.026963524434741,0.04789490974901618
1458,40.700399,117.159668,668.7116732283461,20090902130325,049,,2009-09-02 15:15:00,9.202539004424601,0 days 00:00:05.000000000,1.8405078008849203,0.4372911447099642
1459,40.700412,117.159668,670.1124507874009,20090902130325,049,,2009-09-02 15:15:05,1.4436255801622755,0 days 00:00:05.000000000,0.2887251160324551,0.31035653697049304
1460,40.700643,117.15977,765.6220570866141,20090902130325,049,,2009-09-02 15:34:10,27.06186143724664,0 days 00:19:05.000000000,0.023634813482311477,0.0002315199148909551
1461,40.700790000000005,117.15988899999999,760.417096456693,20090902130325,049,,2009-09-02 15:34:15,19.173508951988993,0 days 00:00:05.000000000,3.8347017903977987,-0.7622133953830974
1462,40.700998999999996,117.159972,753.048923884514,20090902130325,049,,2009-09-02 15:34:20,24.245955513232467,0 days 00:00:05.000000000,4.849191102646493,-0.20289786244973892
1463,40.701137,117.15995600000001,745.693717191601,20090902130325,049,,2009-09-02 15:34:25,15.384186209966728,0 days 00:00:05.000000000,3.0768372419933456,0.35447077213062955
1464,40.701359000000004,117.159958,738.987959317585,20090902130325,049,,2009-09-02 15:34:30,24.653266033903993,0 days 00:00:05.000000000,4.930653206780798,-0.3707631929574905
1465,40.701617,117.16008500000001,737.550039370079,20090902130325,049,,2009-09-02 15:34:35,30.59491539854471,0 days 00:00:05.000000000,6.118983079708942,-0.23766597458562871
1466,40.701977,117.160303,747.638412073491,20090902130325,049,,2009-09-02 15:34:40,44.018481861727686,0 days 00:00:05.000000000,8.803696372345538,-0.5369426585273193
1467,40.702421,117.160575,745.97155839895,20090902130325,049,,2009-09-02 15:34:45,54.40077243633707,0 days 00:00:05.000000000,10.880154487267415,-0.4152916229843754
1468,40.702940000000005,117.160866,745.915990813648,20090902130325,049,,2009-09-02 15:34:50,62.661748127677214,0 days 00:00:05.000000000,12.532349625535442,-0.33043902765360544
1469,40.703507,117.16118200000001,744.694537401575,20090902130325,049,,2009-09-02 15:34:55,68.3936752915572,0 days 00:00:05.000000000,13.67873505831144,-0.2292770865551997
1470,40.704112,117.161469,742.882355643045,20090902130325,049,,2009-09-02 15:35:00,71.42824761775766,0 days 00:00:05.000000000,14.285649523551532,-0.1213828930480183
1471,40.704682,117.161758,742.380836614173,20090902130325,049,,2009-09-02 15:35:05,67.84593860683141,0 days 00:00:05.000000000,13.569187721366282,0.1432923604370501
1472,40.705258,117.162102,736.1109186351711,20090902130325,049,,2009-09-02 15:35:10,70.26020816697401,0 days 00:00:05.000000000,14.052041633394802,-0.09657078240570413
